D:\Data\IMG\center_2020_06_21_17_33_50_587.jpg, D:\Data\IMG\left_2020_06_21_17_33_50_587.jpg, D:\Data\IMG\right_2020_06_21_17_33_50_587.jpg, -0.1442262, 0, 0, 16.35122
D:\Data\IMG\center_2020_06_21_17_33_50_693.jpg, D:\Data\IMG\left_2020_06_21_17_33_50_693.jpg, D:\Data\IMG\right_2020_06_21_17_33_50_693.jpg, 0, 0, 0, 15.6463
D:\Data\IMG\center_2020_06_21_17_33_50_800.jpg, D:\Data\IMG\left_2020_06_21_17_33_50_800.jpg, D:\Data\IMG\right_2020_06_21_17_33_50_800.jpg, 0, 0, 0, 16.01793
D:\Data\IMG\center_2020_06_21_17_33_50_901.jpg, D:\Data\IMG\left_2020_06_21_17_33_50_901.jpg, D:\Data\IMG\right_2020_06_21_17_33_50_901.jpg, 0, 0, 0, 15.83249
D:\Data\IMG\center_2020_06_21_17_33_51_005.jpg, D:\Data\IMG\left_2020_06_21_17_33_51_005.jpg, D:\Data\IMG\right_2020_06_21_17_33_51_005.jpg, -0.3126945, 0, 0, 15.11432
D:\Data\IMG\center_2020_06_21_17_33_51_108.jpg, D:\Data\IMG\left_2020_06_21_17_33_51_108.jpg, D:\Data\IMG\right_2020_06_21_17_33_51_108.jpg, -0.5247216, 0, 0, 15.33177
D:\Data\IMG\center_2020_06_21_17_33_51_209.jpg, D:\Data\IMG\left_2020_06_21_17_33_51_209.jpg, D:\Data\IMG\right_2020_06_21_17_33_51_209.jpg, -0.2217918, 0, 0, 14.6852
D:\Data\IMG\center_2020_06_21_17_33_51_310.jpg, D:\Data\IMG\left_2020_06_21_17_33_51_310.jpg, D:\Data\IMG\right_2020_06_21_17_33_51_310.jpg, 0, 0, 0, 15.00613
D:\Data\IMG\center_2020_06_21_17_33_51_411.jpg, D:\Data\IMG\left_2020_06_21_17_33_51_411.jpg, D:\Data\IMG\right_2020_06_21_17_33_51_411.jpg, 0, 0, 0, 14.34456
D:\Data\IMG\center_2020_06_21_17_33_51_515.jpg, D:\Data\IMG\left_2020_06_21_17_33_51_515.jpg, D:\Data\IMG\right_2020_06_21_17_33_51_515.jpg, 0, 0, 0, 14.73746
D:\Data\IMG\center_2020_06_21_17_33_51_615.jpg, D:\Data\IMG\left_2020_06_21_17_33_51_615.jpg, D:\Data\IMG\right_2020_06_21_17_33_51_615.jpg, 0, 0, 0, 14.07977
D:\Data\IMG\center_2020_06_21_17_33_51_721.jpg, D:\Data\IMG\left_2020_06_21_17_33_51_721.jpg, D:\Data\IMG\right_2020_06_21_17_33_51_721.jpg, 0, 0, 0, 13.88878
D:\Data\IMG\center_2020_06_21_17_33_51_821.jpg, D:\Data\IMG\left_2020_06_21_17_33_51_821.jpg, D:\Data\IMG\right_2020_06_21_17_33_51_821.jpg, 0, 0, 0, 14.25714
D:\Data\IMG\center_2020_06_21_17_33_51_929.jpg, D:\Data\IMG\left_2020_06_21_17_33_51_929.jpg, D:\Data\IMG\right_2020_06_21_17_33_51_929.jpg, -0.09247799, 0, 0, 13.60491
D:\Data\IMG\center_2020_06_21_17_33_52_034.jpg, D:\Data\IMG\left_2020_06_21_17_33_52_034.jpg, D:\Data\IMG\right_2020_06_21_17_33_52_034.jpg, -0.3221715, 0, 0, 13.91708
D:\Data\IMG\center_2020_06_21_17_33_52_139.jpg, D:\Data\IMG\left_2020_06_21_17_33_52_139.jpg, D:\Data\IMG\right_2020_06_21_17_33_52_139.jpg, -0.02509082, 0, 0, 13.2203
D:\Data\IMG\center_2020_06_21_17_33_52_243.jpg, D:\Data\IMG\left_2020_06_21_17_33_52_243.jpg, D:\Data\IMG\right_2020_06_21_17_33_52_243.jpg, 0, 0, 0, 13.02205
D:\Data\IMG\center_2020_06_21_17_33_52_349.jpg, D:\Data\IMG\left_2020_06_21_17_33_52_349.jpg, D:\Data\IMG\right_2020_06_21_17_33_52_349.jpg, 0, 0, 0, 13.41268
D:\Data\IMG\center_2020_06_21_17_33_52_454.jpg, D:\Data\IMG\left_2020_06_21_17_33_52_454.jpg, D:\Data\IMG\right_2020_06_21_17_33_52_454.jpg, 0, 0.1094727, 0, 12.78386
D:\Data\IMG\center_2020_06_21_17_33_52_555.jpg, D:\Data\IMG\left_2020_06_21_17_33_52_555.jpg, D:\Data\IMG\right_2020_06_21_17_33_52_555.jpg, 0, 0.4107654, 0, 13.45368
D:\Data\IMG\center_2020_06_21_17_33_52_656.jpg, D:\Data\IMG\left_2020_06_21_17_33_52_656.jpg, D:\Data\IMG\right_2020_06_21_17_33_52_656.jpg, 0, 0.6956457, 0, 13.96214
D:\Data\IMG\center_2020_06_21_17_33_52_757.jpg, D:\Data\IMG\left_2020_06_21_17_33_52_757.jpg, D:\Data\IMG\right_2020_06_21_17_33_52_757.jpg, 0, 0.9984186, 0, 14.98261
D:\Data\IMG\center_2020_06_21_17_33_52_859.jpg, D:\Data\IMG\left_2020_06_21_17_33_52_859.jpg, D:\Data\IMG\right_2020_06_21_17_33_52_859.jpg, 0, 1, 0, 15.92869
D:\Data\IMG\center_2020_06_21_17_33_52_963.jpg, D:\Data\IMG\left_2020_06_21_17_33_52_963.jpg, D:\Data\IMG\right_2020_06_21_17_33_52_963.jpg, 0, 1, 0, 17.21628
D:\Data\IMG\center_2020_06_21_17_33_53_065.jpg, D:\Data\IMG\left_2020_06_21_17_33_53_065.jpg, D:\Data\IMG\right_2020_06_21_17_33_53_065.jpg, 0, 0.9781912, 0, 18.27929
D:\Data\IMG\center_2020_06_21_17_33_53_168.jpg, D:\Data\IMG\left_2020_06_21_17_33_53_168.jpg, D:\Data\IMG\right_2020_06_21_17_33_53_168.jpg, 0, 0.6871663, 0, 19.03312
D:\Data\IMG\center_2020_06_21_17_33_53_273.jpg, D:\Data\IMG\left_2020_06_21_17_33_53_273.jpg, D:\Data\IMG\right_2020_06_21_17_33_53_273.jpg, 0, 0.3724621, 0, 19.43037
D:\Data\IMG\center_2020_06_21_17_33_53_374.jpg, D:\Data\IMG\left_2020_06_21_17_33_53_374.jpg, D:\Data\IMG\right_2020_06_21_17_33_53_374.jpg, -0.2780463, 0.07310471, 0, 19.40024
D:\Data\IMG\center_2020_06_21_17_33_53_478.jpg, D:\Data\IMG\left_2020_06_21_17_33_53_478.jpg, D:\Data\IMG\right_2020_06_21_17_33_53_478.jpg, -0.4875816, 0, 0, 19.0617
D:\Data\IMG\center_2020_06_21_17_33_53_583.jpg, D:\Data\IMG\left_2020_06_21_17_33_53_583.jpg, D:\Data\IMG\right_2020_06_21_17_33_53_583.jpg, -0.1309227, 0, 0, 18.81679
D:\Data\IMG\center_2020_06_21_17_33_53_687.jpg, D:\Data\IMG\left_2020_06_21_17_33_53_687.jpg, D:\Data\IMG\right_2020_06_21_17_33_53_687.jpg, 0, 0, 0, 18.6653
D:\Data\IMG\center_2020_06_21_17_33_53_790.jpg, D:\Data\IMG\left_2020_06_21_17_33_53_790.jpg, D:\Data\IMG\right_2020_06_21_17_33_53_790.jpg, 0, 0, 0, 18.39154
D:\Data\IMG\center_2020_06_21_17_33_53_891.jpg, D:\Data\IMG\left_2020_06_21_17_33_53_891.jpg, D:\Data\IMG\right_2020_06_21_17_33_53_891.jpg, 0, 0, 0, 18.28121
D:\Data\IMG\center_2020_06_21_17_33_53_992.jpg, D:\Data\IMG\left_2020_06_21_17_33_53_992.jpg, D:\Data\IMG\right_2020_06_21_17_33_53_992.jpg, 0, 0, 0, 18.02903
D:\Data\IMG\center_2020_06_21_17_33_54_095.jpg, D:\Data\IMG\left_2020_06_21_17_33_54_095.jpg, D:\Data\IMG\right_2020_06_21_17_33_54_095.jpg, 0, 0, 0, 17.89223
D:\Data\IMG\center_2020_06_21_17_33_54_198.jpg, D:\Data\IMG\left_2020_06_21_17_33_54_198.jpg, D:\Data\IMG\right_2020_06_21_17_33_54_198.jpg, 0, 0, 0, 17.68801
D:\Data\IMG\center_2020_06_21_17_33_54_301.jpg, D:\Data\IMG\left_2020_06_21_17_33_54_301.jpg, D:\Data\IMG\right_2020_06_21_17_33_54_301.jpg, 0, 0.3081945, 0, 17.75624
D:\Data\IMG\center_2020_06_21_17_33_54_407.jpg, D:\Data\IMG\left_2020_06_21_17_33_54_407.jpg, D:\Data\IMG\right_2020_06_21_17_33_54_407.jpg, 0, 0.6262116, 0, 18.20036
D:\Data\IMG\center_2020_06_21_17_33_54_510.jpg, D:\Data\IMG\left_2020_06_21_17_33_54_510.jpg, D:\Data\IMG\right_2020_06_21_17_33_54_510.jpg, 0, 0.91523, 0, 19.02083
D:\Data\IMG\center_2020_06_21_17_33_54_614.jpg, D:\Data\IMG\left_2020_06_21_17_33_54_614.jpg, D:\Data\IMG\right_2020_06_21_17_33_54_614.jpg, 0, 1, 0, 20.03922
D:\Data\IMG\center_2020_06_21_17_33_54_719.jpg, D:\Data\IMG\left_2020_06_21_17_33_54_719.jpg, D:\Data\IMG\right_2020_06_21_17_33_54_719.jpg, 0, 1, 0, 21.05063
D:\Data\IMG\center_2020_06_21_17_33_54_824.jpg, D:\Data\IMG\left_2020_06_21_17_33_54_824.jpg, D:\Data\IMG\right_2020_06_21_17_33_54_824.jpg, 0, 0.6858498, 0, 21.97577
D:\Data\IMG\center_2020_06_21_17_33_54_926.jpg, D:\Data\IMG\left_2020_06_21_17_33_54_926.jpg, D:\Data\IMG\right_2020_06_21_17_33_54_926.jpg, 0, 0.3806967, 0, 22.3949
D:\Data\IMG\center_2020_06_21_17_33_55_030.jpg, D:\Data\IMG\left_2020_06_21_17_33_55_030.jpg, D:\Data\IMG\right_2020_06_21_17_33_55_030.jpg, 0, 0.09033214, 0, 22.40274
D:\Data\IMG\center_2020_06_21_17_33_55_131.jpg, D:\Data\IMG\left_2020_06_21_17_33_55_131.jpg, D:\Data\IMG\right_2020_06_21_17_33_55_131.jpg, 0, 0.3480408, 0, 22.46451
D:\Data\IMG\center_2020_06_21_17_33_55_235.jpg, D:\Data\IMG\left_2020_06_21_17_33_55_235.jpg, D:\Data\IMG\right_2020_06_21_17_33_55_235.jpg, 0, 0.6471882, 0, 22.89479
D:\Data\IMG\center_2020_06_21_17_33_55_339.jpg, D:\Data\IMG\left_2020_06_21_17_33_55_339.jpg, D:\Data\IMG\right_2020_06_21_17_33_55_339.jpg, 0, 0.8110324, 0, 23.67185
D:\Data\IMG\center_2020_06_21_17_33_55_445.jpg, D:\Data\IMG\left_2020_06_21_17_33_55_445.jpg, D:\Data\IMG\right_2020_06_21_17_33_55_445.jpg, 0, 0.4411363, 0, 24.2225
D:\Data\IMG\center_2020_06_21_17_33_55_546.jpg, D:\Data\IMG\left_2020_06_21_17_33_55_546.jpg, D:\Data\IMG\right_2020_06_21_17_33_55_546.jpg, -0.3043947, 0.1367416, 0, 24.27584
D:\Data\IMG\center_2020_06_21_17_33_55_651.jpg, D:\Data\IMG\left_2020_06_21_17_33_55_651.jpg, D:\Data\IMG\right_2020_06_21_17_33_55_651.jpg, -0.009180918, 0, 0, 24.03723
D:\Data\IMG\center_2020_06_21_17_33_55_757.jpg, D:\Data\IMG\left_2020_06_21_17_33_55_757.jpg, D:\Data\IMG\right_2020_06_21_17_33_55_757.jpg, 0, 0, 0, 23.79288
D:\Data\IMG\center_2020_06_21_17_33_55_862.jpg, D:\Data\IMG\left_2020_06_21_17_33_55_862.jpg, D:\Data\IMG\right_2020_06_21_17_33_55_862.jpg, 0, 0, 0, 23.506
D:\Data\IMG\center_2020_06_21_17_33_55_964.jpg, D:\Data\IMG\left_2020_06_21_17_33_55_964.jpg, D:\Data\IMG\right_2020_06_21_17_33_55_964.jpg, 0, 0, 0, 23.26995
D:\Data\IMG\center_2020_06_21_17_33_56_068.jpg, D:\Data\IMG\left_2020_06_21_17_33_56_068.jpg, D:\Data\IMG\right_2020_06_21_17_33_56_068.jpg, 0, 0, 0, 23.03631
D:\Data\IMG\center_2020_06_21_17_33_56_170.jpg, D:\Data\IMG\left_2020_06_21_17_33_56_170.jpg, D:\Data\IMG\right_2020_06_21_17_33_56_170.jpg, 0, 0, 0, 22.80503
D:\Data\IMG\center_2020_06_21_17_33_56_275.jpg, D:\Data\IMG\left_2020_06_21_17_33_56_275.jpg, D:\Data\IMG\right_2020_06_21_17_33_56_275.jpg, 0, 0, 0, 22.57608
D:\Data\IMG\center_2020_06_21_17_33_56_381.jpg, D:\Data\IMG\left_2020_06_21_17_33_56_381.jpg, D:\Data\IMG\right_2020_06_21_17_33_56_381.jpg, -0.0740397, 0, 0, 22.30306
D:\Data\IMG\center_2020_06_21_17_33_56_483.jpg, D:\Data\IMG\left_2020_06_21_17_33_56_483.jpg, D:\Data\IMG\right_2020_06_21_17_33_56_483.jpg, 0, 0, 0, 22.07859
D:\Data\IMG\center_2020_06_21_17_33_56_584.jpg, D:\Data\IMG\left_2020_06_21_17_33_56_584.jpg, D:\Data\IMG\right_2020_06_21_17_33_56_584.jpg, 0, 0, 0, 21.85721
D:\Data\IMG\center_2020_06_21_17_33_56_687.jpg, D:\Data\IMG\left_2020_06_21_17_33_56_687.jpg, D:\Data\IMG\right_2020_06_21_17_33_56_687.jpg, 0, 0, 0, 21.6376
D:\Data\IMG\center_2020_06_21_17_33_56_791.jpg, D:\Data\IMG\left_2020_06_21_17_33_56_791.jpg, D:\Data\IMG\right_2020_06_21_17_33_56_791.jpg, 0, 0, 0, 21.42048
D:\Data\IMG\center_2020_06_21_17_33_56_897.jpg, D:\Data\IMG\left_2020_06_21_17_33_56_897.jpg, D:\Data\IMG\right_2020_06_21_17_33_56_897.jpg, -0.2761089, 0, 0, 21.16365
D:\Data\IMG\center_2020_06_21_17_33_57_001.jpg, D:\Data\IMG\left_2020_06_21_17_33_57_001.jpg, D:\Data\IMG\right_2020_06_21_17_33_57_001.jpg, -0.5395332, 0, 0, 20.67499
D:\Data\IMG\center_2020_06_21_17_33_57_102.jpg, D:\Data\IMG\left_2020_06_21_17_33_57_102.jpg, D:\Data\IMG\right_2020_06_21_17_33_57_102.jpg, -0.2366334, 0, 0, 20.49174
D:\Data\IMG\center_2020_06_21_17_33_57_207.jpg, D:\Data\IMG\left_2020_06_21_17_33_57_207.jpg, D:\Data\IMG\right_2020_06_21_17_33_57_207.jpg, 0, 0, 0, 20.23466
D:\Data\IMG\center_2020_06_21_17_33_57_310.jpg, D:\Data\IMG\left_2020_06_21_17_33_57_310.jpg, D:\Data\IMG\right_2020_06_21_17_33_57_310.jpg, 0, 0, 0, 20.12151
D:\Data\IMG\center_2020_06_21_17_33_57_412.jpg, D:\Data\IMG\left_2020_06_21_17_33_57_412.jpg, D:\Data\IMG\right_2020_06_21_17_33_57_412.jpg, 0, 0, 0, 19.73861
D:\Data\IMG\center_2020_06_21_17_33_57_514.jpg, D:\Data\IMG\left_2020_06_21_17_33_57_514.jpg, D:\Data\IMG\right_2020_06_21_17_33_57_514.jpg, 0, 0, 0, 19.7701
D:\Data\IMG\center_2020_06_21_17_33_57_622.jpg, D:\Data\IMG\left_2020_06_21_17_33_57_622.jpg, D:\Data\IMG\right_2020_06_21_17_33_57_622.jpg, 0, 0, 0, 19.56339
D:\Data\IMG\center_2020_06_21_17_33_57_725.jpg, D:\Data\IMG\left_2020_06_21_17_33_57_725.jpg, D:\Data\IMG\right_2020_06_21_17_33_57_725.jpg, 0, 0, 0, 18.9913
D:\Data\IMG\center_2020_06_21_17_33_57_828.jpg, D:\Data\IMG\left_2020_06_21_17_33_57_828.jpg, D:\Data\IMG\right_2020_06_21_17_33_57_828.jpg, 0, 0, 0, 19.20868
D:\Data\IMG\center_2020_06_21_17_33_57_935.jpg, D:\Data\IMG\left_2020_06_21_17_33_57_935.jpg, D:\Data\IMG\right_2020_06_21_17_33_57_935.jpg, 0, 0, 0, 18.56011
D:\Data\IMG\center_2020_06_21_17_33_58_037.jpg, D:\Data\IMG\left_2020_06_21_17_33_58_037.jpg, D:\Data\IMG\right_2020_06_21_17_33_58_037.jpg, 0, 0.099567, 0, 18.85346
D:\Data\IMG\center_2020_06_21_17_33_58_144.jpg, D:\Data\IMG\left_2020_06_21_17_33_58_144.jpg, D:\Data\IMG\right_2020_06_21_17_33_58_144.jpg, 0, 0.4611129, 0, 19.04554
D:\Data\IMG\center_2020_06_21_17_33_58_244.jpg, D:\Data\IMG\left_2020_06_21_17_33_58_244.jpg, D:\Data\IMG\right_2020_06_21_17_33_58_244.jpg, 0, 0.7628037, 0, 19.36968
D:\Data\IMG\center_2020_06_21_17_33_58_350.jpg, D:\Data\IMG\left_2020_06_21_17_33_58_350.jpg, D:\Data\IMG\right_2020_06_21_17_33_58_350.jpg, 0, 1, 0, 20.49315
D:\Data\IMG\center_2020_06_21_17_33_58_455.jpg, D:\Data\IMG\left_2020_06_21_17_33_58_455.jpg, D:\Data\IMG\right_2020_06_21_17_33_58_455.jpg, 0, 1, 0, 21.40672
D:\Data\IMG\center_2020_06_21_17_33_58_563.jpg, D:\Data\IMG\left_2020_06_21_17_33_58_563.jpg, D:\Data\IMG\right_2020_06_21_17_33_58_563.jpg, 0, 0.6777022, 0, 22.3359
D:\Data\IMG\center_2020_06_21_17_33_58_666.jpg, D:\Data\IMG\left_2020_06_21_17_33_58_666.jpg, D:\Data\IMG\right_2020_06_21_17_33_58_666.jpg, 0.3096333, 0.3680689, 0, 22.71369
D:\Data\IMG\center_2020_06_21_17_33_58_767.jpg, D:\Data\IMG\left_2020_06_21_17_33_58_767.jpg, D:\Data\IMG\right_2020_06_21_17_33_58_767.jpg, 0.4421538, 0.08056664, 0, 22.51708
D:\Data\IMG\center_2020_06_21_17_33_58_871.jpg, D:\Data\IMG\left_2020_06_21_17_33_58_871.jpg, D:\Data\IMG\right_2020_06_21_17_33_58_871.jpg, 0.1376232, 0, 0, 22.33665
D:\Data\IMG\center_2020_06_21_17_33_58_974.jpg, D:\Data\IMG\left_2020_06_21_17_33_58_974.jpg, D:\Data\IMG\right_2020_06_21_17_33_58_974.jpg, 0, 0, 0, 22.05198
D:\Data\IMG\center_2020_06_21_17_33_59_079.jpg, D:\Data\IMG\left_2020_06_21_17_33_59_079.jpg, D:\Data\IMG\right_2020_06_21_17_33_59_079.jpg, 0, 0, 0, 21.9009
D:\Data\IMG\center_2020_06_21_17_33_59_181.jpg, D:\Data\IMG\left_2020_06_21_17_33_59_181.jpg, D:\Data\IMG\right_2020_06_21_17_33_59_181.jpg, 0, 0, 0, 21.65386
D:\Data\IMG\center_2020_06_21_17_33_59_282.jpg, D:\Data\IMG\left_2020_06_21_17_33_59_282.jpg, D:\Data\IMG\right_2020_06_21_17_33_59_282.jpg, 0, 0, 0, 21.2826
D:\Data\IMG\center_2020_06_21_17_33_59_387.jpg, D:\Data\IMG\left_2020_06_21_17_33_59_387.jpg, D:\Data\IMG\right_2020_06_21_17_33_59_387.jpg, -0.2975574, 0, 0, 21.18261
D:\Data\IMG\center_2020_06_21_17_33_59_490.jpg, D:\Data\IMG\left_2020_06_21_17_33_59_490.jpg, D:\Data\IMG\right_2020_06_21_17_33_59_490.jpg, -0.02897162, 0, 0, 20.75925
D:\Data\IMG\center_2020_06_21_17_33_59_594.jpg, D:\Data\IMG\left_2020_06_21_17_33_59_594.jpg, D:\Data\IMG\right_2020_06_21_17_33_59_594.jpg, 0, 0, 0, 20.80733
D:\Data\IMG\center_2020_06_21_17_33_59_699.jpg, D:\Data\IMG\left_2020_06_21_17_33_59_699.jpg, D:\Data\IMG\right_2020_06_21_17_33_59_699.jpg, 0, 0, 0, 20.28499
D:\Data\IMG\center_2020_06_21_17_33_59_800.jpg, D:\Data\IMG\left_2020_06_21_17_33_59_800.jpg, D:\Data\IMG\right_2020_06_21_17_33_59_800.jpg, 0, 0, 0, 20.40256
D:\Data\IMG\center_2020_06_21_17_33_59_906.jpg, D:\Data\IMG\left_2020_06_21_17_33_59_906.jpg, D:\Data\IMG\right_2020_06_21_17_33_59_906.jpg, -0.1465947, 0, 0, 20.15705
D:\Data\IMG\center_2020_06_21_17_34_00_008.jpg, D:\Data\IMG\left_2020_06_21_17_34_00_008.jpg, D:\Data\IMG\right_2020_06_21_17_34_00_008.jpg, -0.2721105, 0, 0, 19.52261
D:\Data\IMG\center_2020_06_21_17_34_00_113.jpg, D:\Data\IMG\left_2020_06_21_17_34_00_113.jpg, D:\Data\IMG\right_2020_06_21_17_34_00_113.jpg, 0, 0, 0, 19.68964
D:\Data\IMG\center_2020_06_21_17_34_00_215.jpg, D:\Data\IMG\left_2020_06_21_17_34_00_215.jpg, D:\Data\IMG\right_2020_06_21_17_34_00_215.jpg, 0, 0, 0, 19.09091
D:\Data\IMG\center_2020_06_21_17_34_00_317.jpg, D:\Data\IMG\left_2020_06_21_17_34_00_317.jpg, D:\Data\IMG\right_2020_06_21_17_34_00_317.jpg, 0, 0, 0, 19.31813
D:\Data\IMG\center_2020_06_21_17_34_00_418.jpg, D:\Data\IMG\left_2020_06_21_17_34_00_418.jpg, D:\Data\IMG\right_2020_06_21_17_34_00_418.jpg, 0, 0, 0, 18.67382
D:\Data\IMG\center_2020_06_21_17_34_00_522.jpg, D:\Data\IMG\left_2020_06_21_17_34_00_522.jpg, D:\Data\IMG\right_2020_06_21_17_34_00_522.jpg, -0.2052336, 0, 0, 18.42755
D:\Data\IMG\center_2020_06_21_17_34_00_622.jpg, D:\Data\IMG\left_2020_06_21_17_34_00_622.jpg, D:\Data\IMG\right_2020_06_21_17_34_00_622.jpg, -0.169056, 0, 0, 18.66535
D:\Data\IMG\center_2020_06_21_17_34_00_722.jpg, D:\Data\IMG\left_2020_06_21_17_34_00_722.jpg, D:\Data\IMG\right_2020_06_21_17_34_00_722.jpg, 0, 0, 0, 17.97987
D:\Data\IMG\center_2020_06_21_17_34_00_824.jpg, D:\Data\IMG\left_2020_06_21_17_34_00_824.jpg, D:\Data\IMG\right_2020_06_21_17_34_00_824.jpg, 0, 0, 0, 18.29354
D:\Data\IMG\center_2020_06_21_17_34_00_927.jpg, D:\Data\IMG\left_2020_06_21_17_34_00_927.jpg, D:\Data\IMG\right_2020_06_21_17_34_00_927.jpg, 0, 0, 0, 17.59724
D:\Data\IMG\center_2020_06_21_17_34_01_028.jpg, D:\Data\IMG\left_2020_06_21_17_34_01_028.jpg, D:\Data\IMG\right_2020_06_21_17_34_01_028.jpg, 0, 0.0774564, 0, 17.93477
D:\Data\IMG\center_2020_06_21_17_34_01_130.jpg, D:\Data\IMG\left_2020_06_21_17_34_01_130.jpg, D:\Data\IMG\right_2020_06_21_17_34_01_130.jpg, 0, 0.3790641, 0, 17.58287
D:\Data\IMG\center_2020_06_21_17_34_01_232.jpg, D:\Data\IMG\left_2020_06_21_17_34_01_232.jpg, D:\Data\IMG\right_2020_06_21_17_34_01_232.jpg, 0, 0.6773452, 0, 18.44749
D:\Data\IMG\center_2020_06_21_17_34_01_335.jpg, D:\Data\IMG\left_2020_06_21_17_34_01_335.jpg, D:\Data\IMG\right_2020_06_21_17_34_01_335.jpg, 0, 0.9760993, 0, 19.05853
D:\Data\IMG\center_2020_06_21_17_34_01_438.jpg, D:\Data\IMG\left_2020_06_21_17_34_01_438.jpg, D:\Data\IMG\right_2020_06_21_17_34_01_438.jpg, 0, 1, 0, 20.23037
D:\Data\IMG\center_2020_06_21_17_34_01_542.jpg, D:\Data\IMG\left_2020_06_21_17_34_01_542.jpg, D:\Data\IMG\right_2020_06_21_17_34_01_542.jpg, 0, 1, 0, 21.41578
D:\Data\IMG\center_2020_06_21_17_34_01_644.jpg, D:\Data\IMG\left_2020_06_21_17_34_01_644.jpg, D:\Data\IMG\right_2020_06_21_17_34_01_644.jpg, -0.1245411, 1, 0, 22.35262
D:\Data\IMG\center_2020_06_21_17_34_01_745.jpg, D:\Data\IMG\left_2020_06_21_17_34_01_745.jpg, D:\Data\IMG\right_2020_06_21_17_34_01_745.jpg, 0, 1, 0, 23.43098
D:\Data\IMG\center_2020_06_21_17_34_01_848.jpg, D:\Data\IMG\left_2020_06_21_17_34_01_848.jpg, D:\Data\IMG\right_2020_06_21_17_34_01_848.jpg, 0, 1, 0, 24.30341
D:\Data\IMG\center_2020_06_21_17_34_01_950.jpg, D:\Data\IMG\left_2020_06_21_17_34_01_950.jpg, D:\Data\IMG\right_2020_06_21_17_34_01_950.jpg, 0, 1, 0, 25.29312
D:\Data\IMG\center_2020_06_21_17_34_02_051.jpg, D:\Data\IMG\left_2020_06_21_17_34_02_051.jpg, D:\Data\IMG\right_2020_06_21_17_34_02_051.jpg, 0, 1, 0, 26.29202
D:\Data\IMG\center_2020_06_21_17_34_02_153.jpg, D:\Data\IMG\left_2020_06_21_17_34_02_153.jpg, D:\Data\IMG\right_2020_06_21_17_34_02_153.jpg, 0, 0.7144318, 0, 27.01753
D:\Data\IMG\center_2020_06_21_17_34_02_255.jpg, D:\Data\IMG\left_2020_06_21_17_34_02_255.jpg, D:\Data\IMG\right_2020_06_21_17_34_02_255.jpg, 0, 0.4212004, 0, 27.42561
D:\Data\IMG\center_2020_06_21_17_34_02_356.jpg, D:\Data\IMG\left_2020_06_21_17_34_02_356.jpg, D:\Data\IMG\right_2020_06_21_17_34_02_356.jpg, -0.2637618, 0.1133746, 0, 27.43525
D:\Data\IMG\center_2020_06_21_17_34_02_460.jpg, D:\Data\IMG\left_2020_06_21_17_34_02_460.jpg, D:\Data\IMG\right_2020_06_21_17_34_02_460.jpg, -0.04967404, 0, 0, 27.15394
D:\Data\IMG\center_2020_06_21_17_34_02_561.jpg, D:\Data\IMG\left_2020_06_21_17_34_02_561.jpg, D:\Data\IMG\right_2020_06_21_17_34_02_561.jpg, 0, 0, 0, 26.82041
D:\Data\IMG\center_2020_06_21_17_34_02_661.jpg, D:\Data\IMG\left_2020_06_21_17_34_02_661.jpg, D:\Data\IMG\right_2020_06_21_17_34_02_661.jpg, 0, 0, 0, 26.54878
D:\Data\IMG\center_2020_06_21_17_34_02_763.jpg, D:\Data\IMG\left_2020_06_21_17_34_02_763.jpg, D:\Data\IMG\right_2020_06_21_17_34_02_763.jpg, 0, 0, 0, 26.28033
D:\Data\IMG\center_2020_06_21_17_34_02_866.jpg, D:\Data\IMG\left_2020_06_21_17_34_02_866.jpg, D:\Data\IMG\right_2020_06_21_17_34_02_866.jpg, 0, 0, 0, 26.01467
D:\Data\IMG\center_2020_06_21_17_34_02_969.jpg, D:\Data\IMG\left_2020_06_21_17_34_02_969.jpg, D:\Data\IMG\right_2020_06_21_17_34_02_969.jpg, 0, 0, 0, 25.7517
D:\Data\IMG\center_2020_06_21_17_34_03_071.jpg, D:\Data\IMG\left_2020_06_21_17_34_03_071.jpg, D:\Data\IMG\right_2020_06_21_17_34_03_071.jpg, 0, 0, 0, 25.49138
D:\Data\IMG\center_2020_06_21_17_34_03_174.jpg, D:\Data\IMG\left_2020_06_21_17_34_03_174.jpg, D:\Data\IMG\right_2020_06_21_17_34_03_174.jpg, 0, 0, 0, 25.23369
D:\Data\IMG\center_2020_06_21_17_34_03_276.jpg, D:\Data\IMG\left_2020_06_21_17_34_03_276.jpg, D:\Data\IMG\right_2020_06_21_17_34_03_276.jpg, 0, 0.260859, 0, 25.11991
D:\Data\IMG\center_2020_06_21_17_34_03_377.jpg, D:\Data\IMG\left_2020_06_21_17_34_03_377.jpg, D:\Data\IMG\right_2020_06_21_17_34_03_377.jpg, 0, 0.5652822, 0, 25.3777
D:\Data\IMG\center_2020_06_21_17_34_03_480.jpg, D:\Data\IMG\left_2020_06_21_17_34_03_480.jpg, D:\Data\IMG\right_2020_06_21_17_34_03_480.jpg, 0, 0.8596966, 0, 25.99561
D:\Data\IMG\center_2020_06_21_17_34_03_584.jpg, D:\Data\IMG\left_2020_06_21_17_34_03_584.jpg, D:\Data\IMG\right_2020_06_21_17_34_03_584.jpg, 0, 1, 0, 27.11065
